epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,14161.5,0.38448,0.3259,0.81903,0.06555,0.07106,0.06385,0.03229,2.439,5.06586,2.21668,0.00064954,0.00064954,0.00064954
179,14241.1,0.38964,0.32566,0.81929,0.06569,0.07079,0.06371,0.03235,2.439,5.06777,2.21617,0.00064756,0.00064756,0.00064756
180,14320.5,0.38212,0.32446,0.81853,0.06578,0.06921,0.06366,0.03225,2.43923,5.07119,2.21672,0.00064558,0.00064558,0.00064558
181,14399.8,0.38129,0.31875,0.81697,0.06591,0.07078,0.06361,0.03209,2.44237,5.08169,2.21965,0.0006436,0.0006436,0.0006436
182,14479.3,0.38552,0.32324,0.81798,0.06603,0.07027,0.06326,0.03202,2.44365,5.08701,2.22034,0.00064162,0.00064162,0.00064162
183,14558.8,0.383,0.32322,0.81853,0.06662,0.07036,0.06342,0.03187,2.44385,5.08892,2.22165,0.00063964,0.00063964,0.00063964
184,14638.2,0.38401,0.32184,0.81858,0.06699,0.06974,0.06229,0.03172,2.44532,5.10104,2.22242,0.00063766,0.00063766,0.00063766
185,14717.6,0.38381,0.3204,0.8177,0.06687,0.07013,0.06268,0.03174,2.44615,5.09975,2.22394,0.00063568,0.00063568,0.00063568
186,14796.9,0.38072,0.32092,0.81802,0.06694,0.06986,0.06301,0.03172,2.44676,5.09622,2.22452,0.0006337,0.0006337,0.0006337
187,14876.3,0.38531,0.32099,0.8176,0.06706,0.07048,0.06315,0.032,2.44481,5.08658,2.22252,0.00063172,0.00063172,0.00063172
188,14955.8,0.37679,0.31886,0.81867,0.06739,0.07033,0.06358,0.03248,2.4436,5.08401,2.22145,0.00062974,0.00062974,0.00062974
189,15035.3,0.38352,0.31759,0.81765,0.0675,0.07057,0.06418,0.03306,2.44149,5.07539,2.21977,0.00062776,0.00062776,0.00062776
190,15114.7,0.37824,0.31645,0.81659,0.0667,0.07008,0.06331,0.03246,2.44296,5.08312,2.22118,0.00062578,0.00062578,0.00062578
191,15194.1,0.38052,0.31731,0.8161,0.06642,0.07001,0.06337,0.03239,2.44345,5.07905,2.22156,0.0006238,0.0006238,0.0006238
192,15273.1,0.3752,0.31786,0.81669,0.0673,0.07091,0.06381,0.03263,2.44439,5.07578,2.2218,0.00062182,0.00062182,0.00062182
193,15352.5,0.38142,0.31781,0.81808,0.06722,0.07041,0.06347,0.0325,2.44438,5.07195,2.22179,0.00061984,0.00061984,0.00061984
194,15431.7,0.37813,0.31484,0.81648,0.06724,0.07035,0.0636,0.03274,2.44581,5.07487,2.22227,0.00061786,0.00061786,0.00061786
195,15511,0.3806,0.31627,0.81724,0.0667,0.07024,0.06338,0.03274,2.44707,5.08163,2.22357,0.00061588,0.00061588,0.00061588
196,15590.5,0.37447,0.31581,0.81645,0.06697,0.06993,0.06359,0.03285,2.44723,5.08641,2.2241,0.0006139,0.0006139,0.0006139
197,15670.1,0.3794,0.31582,0.81676,0.06751,0.07038,0.06433,0.033,2.44268,5.07093,2.21867,0.00061192,0.00061192,0.00061192
198,15749.3,0.38014,0.31432,0.81563,0.06767,0.07122,0.06422,0.03332,2.43899,5.05718,2.2153,0.00060994,0.00060994,0.00060994
199,15828.8,0.37793,0.31391,0.81694,0.06813,0.07174,0.06481,0.03326,2.43704,5.05451,2.21358,0.00060796,0.00060796,0.00060796
200,15908.2,0.37932,0.31501,0.81734,0.06852,0.07198,0.06552,0.03379,2.43549,5.05096,2.21149,0.00060598,0.00060598,0.00060598
201,15987.7,0.37984,0.31426,0.81532,0.06924,0.07298,0.0661,0.03416,2.43357,5.04528,2.20884,0.000604,0.000604,0.000604
202,16067,0.37065,0.30937,0.8144,0.06961,0.07249,0.06583,0.03424,2.4362,5.05699,2.21164,0.00060202,0.00060202,0.00060202
203,16146.4,0.38064,0.31388,0.81672,0.06936,0.07299,0.0654,0.0337,2.4368,5.05826,2.21162,0.00060004,0.00060004,0.00060004
204,16225.9,0.37917,0.31146,0.81588,0.07085,0.07531,0.06693,0.03444,2.43481,5.04895,2.2092,0.00059806,0.00059806,0.00059806
