epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,7512.04,0.70798,0.50363,0.9196,0.43315,0.26337,0.26246,0.16767,1.52606,2.53831,1.46242,0.00073072,0.00073072,0.00073072
138,7566.1,0.70233,0.4955,0.91427,0.43335,0.26273,0.26321,0.16812,1.52637,2.5411,1.46285,0.00072874,0.00072874,0.00072874
139,7620.26,0.70003,0.49979,0.91782,0.43112,0.26492,0.26244,0.16757,1.52732,2.54231,1.46296,0.00072676,0.00072676,0.00072676
140,7674.29,0.69582,0.49174,0.91572,0.42106,0.26678,0.26197,0.16776,1.52674,2.54474,1.46265,0.00072478,0.00072478,0.00072478
141,7728.45,0.7036,0.49739,0.92016,0.411,0.26735,0.26216,0.16775,1.5267,2.54522,1.46453,0.0007228,0.0007228,0.0007228
142,7782.42,0.69961,0.49637,0.91935,0.38077,0.27446,0.26129,0.16749,1.5275,2.5472,1.46564,0.00072082,0.00072082,0.00072082
143,7836.52,0.69317,0.49205,0.91706,0.40278,0.26607,0.26135,0.16779,1.52797,2.54935,1.46589,0.00071884,0.00071884,0.00071884
144,7890.64,0.68707,0.48631,0.91304,0.39444,0.26788,0.26226,0.16805,1.52749,2.55258,1.46547,0.00071686,0.00071686,0.00071686
145,7944.79,0.69303,0.48927,0.91197,0.39331,0.27275,0.2622,0.16747,1.52746,2.55419,1.46637,0.00071488,0.00071488,0.00071488
146,7999.06,0.68917,0.4858,0.91413,0.4013,0.27257,0.26333,0.16728,1.52789,2.55839,1.46735,0.0007129,0.0007129,0.0007129
147,8053.25,0.68775,0.48377,0.91156,0.39927,0.27321,0.26272,0.16772,1.52834,2.56182,1.46797,0.00071092,0.00071092,0.00071092
148,8107.49,0.68626,0.48523,0.91327,0.39799,0.27302,0.26202,0.1675,1.52873,2.56253,1.46933,0.00070894,0.00070894,0.00070894
149,8161.73,0.68603,0.48355,0.91137,0.40051,0.26779,0.26202,0.16743,1.52795,2.56489,1.46928,0.00070696,0.00070696,0.00070696
