epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,9294.86,0.70391,0.51904,0.91854,0.43785,0.27628,0.26703,0.17358,1.48108,2.38992,1.39403,0.00064954,0.00064954,0.00064954
179,9344.95,0.7094,0.5151,0.91886,0.44066,0.28081,0.26994,0.17524,1.47984,2.39034,1.39462,0.00064756,0.00064756,0.00064756
180,9394.71,0.70597,0.518,0.92115,0.43267,0.28277,0.26626,0.17221,1.48296,2.3964,1.39509,0.00064558,0.00064558,0.00064558
181,9444.12,0.70628,0.51521,0.91879,0.45432,0.27302,0.26805,0.17311,1.4843,2.40198,1.39687,0.0006436,0.0006436,0.0006436
182,9493.48,0.70483,0.51415,0.91804,0.46803,0.27285,0.26979,0.17379,1.48586,2.4054,1.39809,0.00064162,0.00064162,0.00064162
183,9543.11,0.70635,0.52119,0.91547,0.46309,0.27567,0.27131,0.17503,1.48543,2.40428,1.40032,0.00063964,0.00063964,0.00063964
184,9592.76,0.70234,0.50526,0.91157,0.48764,0.25631,0.26939,0.17379,1.48456,2.40543,1.39981,0.00063766,0.00063766,0.00063766
185,9642.03,0.69306,0.50878,0.91534,0.51577,0.25621,0.26832,0.17288,1.48962,2.40722,1.4049,0.00063568,0.00063568,0.00063568
186,9691.67,0.69455,0.50747,0.91127,0.50963,0.2633,0.27092,0.17376,1.49018,2.41863,1.40613,0.0006337,0.0006337,0.0006337
187,9741.45,0.69475,0.50739,0.91279,0.48163,0.26888,0.27176,0.17476,1.48838,2.41807,1.40424,0.00063172,0.00063172,0.00063172
188,9790.95,0.69134,0.50686,0.91315,0.47036,0.27275,0.27033,0.17354,1.48821,2.41781,1.40377,0.00062974,0.00062974,0.00062974
189,9840.42,0.69167,0.50409,0.919,0.49187,0.26897,0.2724,0.17554,1.48829,2.4232,1.40345,0.00062776,0.00062776,0.00062776
190,9889.47,0.68183,0.49558,0.91003,0.48479,0.27073,0.27222,0.17527,1.48762,2.42084,1.40533,0.00062578,0.00062578,0.00062578
191,9938.42,0.68859,0.50119,0.91641,0.45773,0.27313,0.27097,0.174,1.48783,2.43196,1.40734,0.0006238,0.0006238,0.0006238
192,9987.77,0.68523,0.49725,0.91053,0.46725,0.27093,0.2719,0.17339,1.48507,2.42261,1.40685,0.00062182,0.00062182,0.00062182
193,10037,0.6825,0.49947,0.91033,0.46227,0.26778,0.27235,0.17508,1.4867,2.42893,1.40679,0.00061984,0.00061984,0.00061984
194,10086.2,0.68732,0.50027,0.9114,0.46548,0.26832,0.27169,0.17547,1.48481,2.43112,1.40646,0.00061786,0.00061786,0.00061786
195,10135.3,0.67887,0.49483,0.91045,0.47856,0.26327,0.27256,0.17565,1.48602,2.4371,1.40766,0.00061588,0.00061588,0.00061588
196,10184.5,0.68442,0.49963,0.91196,0.4991,0.2602,0.26896,0.17423,1.48807,2.43966,1.40974,0.0006139,0.0006139,0.0006139
197,10233.7,0.68165,0.49323,0.91073,0.48409,0.26346,0.26891,0.17406,1.48991,2.44126,1.41136,0.00061192,0.00061192,0.00061192
198,10282.9,0.67298,0.49375,0.90751,0.47818,0.25997,0.26963,0.1746,1.49067,2.4419,1.41295,0.00060994,0.00060994,0.00060994
199,10331.9,0.67201,0.49079,0.90897,0.50245,0.25853,0.26746,0.17375,1.49093,2.44516,1.41365,0.00060796,0.00060796,0.00060796
200,10381.2,0.67355,0.49208,0.9112,0.45737,0.2673,0.26739,0.17371,1.49082,2.44673,1.41527,0.00060598,0.00060598,0.00060598
201,10430.3,0.67697,0.49058,0.90654,0.45382,0.2681,0.26506,0.17292,1.48883,2.45204,1.41373,0.000604,0.000604,0.000604
202,10479.6,0.68098,0.49061,0.90835,0.436,0.27907,0.26498,0.17241,1.48768,2.45211,1.41351,0.00060202,0.00060202,0.00060202
203,10528.5,0.67372,0.49051,0.90604,0.43285,0.27477,0.26514,0.17214,1.48662,2.45512,1.41176,0.00060004,0.00060004,0.00060004
204,10577.7,0.67656,0.48893,0.90681,0.41115,0.28549,0.26372,0.17137,1.4876,2.45665,1.41221,0.00059806,0.00059806,0.00059806
205,10626.7,0.66714,0.4845,0.90439,0.41684,0.27487,0.26396,0.17162,1.48546,2.46466,1.41057,0.00059608,0.00059608,0.00059608
206,10675.7,0.67157,0.48344,0.90542,0.42092,0.28331,0.26436,0.1722,1.48634,2.46998,1.41091,0.0005941,0.0005941,0.0005941
207,10724.7,0.67433,0.48532,0.9065,0.41525,0.28037,0.265,0.17235,1.48641,2.47204,1.4116,0.00059212,0.00059212,0.00059212
208,10773.7,0.66705,0.48293,0.90503,0.43244,0.27396,0.26664,0.17291,1.48835,2.46881,1.41231,0.00059014,0.00059014,0.00059014
209,10822.9,0.66327,0.47992,0.90121,0.45064,0.27388,0.2667,0.17275,1.48973,2.46468,1.41428,0.00058816,0.00058816,0.00058816
210,10872.2,0.66846,0.48064,0.90256,0.45223,0.27472,0.26708,0.17289,1.49223,2.47202,1.41601,0.00058618,0.00058618,0.00058618
211,10921.6,0.66503,0.48087,0.90296,0.42964,0.28131,0.26589,0.1726,1.49205,2.47092,1.41642,0.0005842,0.0005842,0.0005842
212,10970.6,0.66239,0.47656,0.90327,0.43875,0.27515,0.26488,0.17201,1.49306,2.47315,1.41661,0.00058222,0.00058222,0.00058222
213,11019.4,0.65949,0.47823,0.90609,0.43435,0.27579,0.2636,0.17165,1.49117,2.47409,1.41517,0.00058024,0.00058024,0.00058024
214,11068.4,0.65703,0.47669,0.90364,0.41738,0.27719,0.26429,0.17253,1.4919,2.46799,1.41484,0.00057826,0.00057826,0.00057826
215,11117.5,0.66093,0.47887,0.90324,0.43908,0.27146,0.26464,0.17259,1.49139,2.46917,1.41596,0.00057628,0.00057628,0.00057628
216,11166.8,0.65249,0.47493,0.90294,0.4424,0.26855,0.26459,0.17236,1.49198,2.46751,1.41731,0.0005743,0.0005743,0.0005743
217,11216.4,0.65265,0.47487,0.90446,0.44765,0.26365,0.26349,0.17143,1.49323,2.46541,1.41902,0.00057232,0.00057232,0.00057232
218,11265.7,0.65317,0.46866,0.89914,0.43862,0.26795,0.26294,0.17122,1.49246,2.46371,1.4179,0.00057034,0.00057034,0.00057034
219,11314.9,0.65795,0.4742,0.90034,0.44168,0.2675,0.26343,0.17187,1.49265,2.46206,1.41738,0.00056836,0.00056836,0.00056836
220,11364.2,0.65006,0.47047,0.89982,0.47819,0.26231,0.26337,0.17195,1.49111,2.46381,1.41462,0.00056638,0.00056638,0.00056638
221,11413.3,0.65078,0.47343,0.9001,0.47112,0.2622,0.26241,0.17118,1.49034,2.4665,1.4139,0.0005644,0.0005644,0.0005644
222,11462.8,0.65404,0.47601,0.9006,0.48242,0.25836,0.26209,0.17119,1.48881,2.469,1.4131,0.00056242,0.00056242,0.00056242
223,11512,0.64995,0.4669,0.89832,0.50191,0.25218,0.26173,0.17102,1.48737,2.46712,1.41215,0.00056044,0.00056044,0.00056044
224,11561.6,0.64684,0.468,0.89891,0.51235,0.24933,0.26227,0.17119,1.48328,2.46783,1.40918,0.00055846,0.00055846,0.00055846
225,11611.1,0.64527,0.46447,0.89807,0.48336,0.25575,0.26356,0.17216,1.48477,2.4682,1.41157,0.00055648,0.00055648,0.00055648
226,11660.3,0.65164,0.47389,0.90128,0.48113,0.25492,0.26439,0.17254,1.48452,2.46796,1.41173,0.0005545,0.0005545,0.0005545
227,11709.7,0.6449,0.46644,0.89978,0.43561,0.27193,0.26431,0.17268,1.48473,2.46436,1.41214,0.00055252,0.00055252,0.00055252
228,11758.9,0.65232,0.46687,0.90065,0.41361,0.2758,0.26556,0.17341,1.48418,2.4662,1.41058,0.00055054,0.00055054,0.00055054
229,11808.2,0.63931,0.4624,0.89674,0.4065,0.27698,0.26497,0.1731,1.48405,2.46837,1.41061,0.00054856,0.00054856,0.00054856
230,11857.3,0.64006,0.46337,0.89464,0.44617,0.2673,0.26463,0.17288,1.48475,2.46931,1.41108,0.00054658,0.00054658,0.00054658
231,11906.6,0.6432,0.45853,0.89501,0.42293,0.26609,0.26509,0.17337,1.48475,2.47191,1.41132,0.0005446,0.0005446,0.0005446
232,11955.9,0.63386,0.4572,0.89574,0.45187,0.26743,0.26646,0.17415,1.48682,2.47481,1.41282,0.00054262,0.00054262,0.00054262
233,12005.2,0.63741,0.45829,0.89409,0.47094,0.26293,0.2667,0.17417,1.48748,2.47786,1.41335,0.00054064,0.00054064,0.00054064
234,12054.6,0.63937,0.46195,0.89513,0.42904,0.27147,0.26696,0.17427,1.48824,2.47904,1.41429,0.00053866,0.00053866,0.00053866
235,12104,0.63532,0.46013,0.89669,0.46441,0.26295,0.26823,0.17452,1.4889,2.48257,1.41511,0.00053668,0.00053668,0.00053668
236,12153.5,0.63383,0.46,0.89186,0.42299,0.27992,0.26786,0.17445,1.48991,2.48325,1.41668,0.0005347,0.0005347,0.0005347
237,12203.2,0.63038,0.4613,0.89491,0.48258,0.2576,0.26835,0.17482,1.48976,2.48172,1.41656,0.00053272,0.00053272,0.00053272
238,12252.8,0.63714,0.46215,0.89688,0.42701,0.27492,0.26848,0.17467,1.49033,2.48163,1.41733,0.00053074,0.00053074,0.00053074
239,12302.3,0.62931,0.45514,0.89286,0.42811,0.27919,0.26931,0.17502,1.48951,2.48206,1.41664,0.00052876,0.00052876,0.00052876
240,12352.2,0.63962,0.45841,0.89447,0.47188,0.25887,0.26935,0.1748,1.48963,2.48129,1.41703,0.00052678,0.00052678,0.00052678
241,12402.1,0.62929,0.45709,0.89753,0.46542,0.25978,0.27004,0.17494,1.48942,2.48059,1.41798,0.0005248,0.0005248,0.0005248
242,12451.9,0.62609,0.45366,0.89119,0.45936,0.26599,0.27027,0.17553,1.48974,2.48154,1.41851,0.00052282,0.00052282,0.00052282
243,12501.4,0.62877,0.44964,0.89102,0.45715,0.26646,0.26978,0.17525,1.48877,2.48349,1.41688,0.00052084,0.00052084,0.00052084
244,12551.4,0.62359,0.45019,0.89229,0.44958,0.267,0.26757,0.17456,1.48799,2.48374,1.41562,0.00051886,0.00051886,0.00051886
245,12601,0.62871,0.45615,0.89538,0.4539,0.26552,0.26721,0.17499,1.48895,2.48305,1.41631,0.00051688,0.00051688,0.00051688
246,12650.5,0.6312,0.45628,0.88875,0.47172,0.26518,0.26691,0.17464,1.48934,2.48596,1.41643,0.0005149,0.0005149,0.0005149
247,12700,0.6251,0.4545,0.89298,0.47256,0.26429,0.26759,0.17462,1.49104,2.48762,1.41701,0.00051292,0.00051292,0.00051292
248,12749.5,0.62448,0.45356,0.89288,0.476,0.26405,0.26771,0.17455,1.49136,2.48734,1.41794,0.00051094,0.00051094,0.00051094
249,12798.7,0.62554,0.44981,0.88781,0.49257,0.2584,0.26782,0.17486,1.49116,2.48935,1.41778,0.00050896,0.00050896,0.00050896
250,12847.8,0.6158,0.45,0.89262,0.49371,0.25734,0.26712,0.17465,1.49137,2.49198,1.41786,0.00050698,0.00050698,0.00050698
251,12896.8,0.62186,0.453,0.89308,0.49427,0.25751,0.26753,0.1749,1.49117,2.48964,1.41846,0.000505,0.000505,0.000505
